Date,open,high,low,adj_close,ema_short,ema_long,diff_ema,trend,volume
2021-02-01,33114.578125,34638.21484375,32384.228515625,33537.17578125,33506.17173923848,33413.928940274884,92.24279896359803,0.0,61400400660
2021-02-02,33533.19921875,35896.8828125,33489.21875,35510.2890625,34842.24995474616,34112.71564768325,729.5343070629096,1.0,63088585433
2021-02-03,35510.8203125,37480.1875,35443.984375,37472.08984375,36595.47654741539,35232.50704637217,1362.9695010432188,1.0,61166818159
2021-02-04,37475.10546875,38592.17578125,36317.5,36926.06640625,36815.86978663847,35797.02683299811,1018.8429536403564,1.0,68838074392
2021-02-05,36931.546875,38225.90625,36658.76171875,38144.30859375,37701.49565804616,36579.454086582075,1122.041571464084,1.0,58598066402
2021-02-06,38138.38671875,40846.546875,38138.38671875,39266.01171875,38744.50636518205,37474.973297304714,1269.533067877339,1.0,71326033653
2021-02-07,39250.19140625,39621.8359375,37446.15234375,38903.44140625,38850.46305922735,37951.12933361981,899.3337256075465,1.0,65500641143
2021-02-08,38886.828125,46203.9296875,38076.32421875,46196.46484375,43747.797582242456,40699.57450366321,3048.223078579249,1.0,101467222687
2021-02-09,46184.9921875,48003.72265625,45166.9609375,46481.10546875,45570.00283991415,42626.75149202547,2943.251347888683,1.0,91809846886
2021-02-10,46469.76171875,47145.56640625,43881.15234375,44918.18359375,45135.456675804715,43390.562192600315,1744.8944832043999,1.0,87301089896
2021-02-11,44898.7109375,48463.46875,44187.76171875,47909.33203125,46984.70691276824,44896.81880548354,2087.8881072847,1.0,81388911810
2021-02-12,47877.03515625,48745.734375,46424.9765625,47504.8515625,47331.470012589416,45766.16305782236,1565.306954767053,1.0,76555041196
2021-02-13,47491.203125,48047.74609375,46392.28125,47105.515625,47180.83375419647,46212.61391354824,968.2198406482348,1.0,70250456155
2021-02-14,47114.5078125,49487.640625,47114.5078125,48717.2890625,48205.13729306549,47047.50562986549,1157.6316632000016,1.0,71248675228
2021-02-15,48696.53515625,48875.5703125,46347.4765625,47945.05859375,48031.75149352183,47346.68995116032,685.061542361509,1.0,77069903166
2021-02-16,47944.45703125,50341.1015625,47201.3046875,49199.87109375,48810.49789367394,47964.416998690205,846.0808949837374,1.0,77049582886
2021-02-17,49207.27734375,52533.9140625,49072.37890625,52149.0078125,51036.171172891314,49359.28060329347,1676.8905695978465,1.0,80820545404
2021-02-18,52140.97265625,52474.10546875,51015.765625,51679.796875,51465.2549742971,50132.78602719565,1332.4689471014499,1.0,52054723579
2021-02-19,51675.98046875,56113.65234375,50937.27734375,55888.1328125,54413.8401997657,52051.23495563044,2362.6052441352585,1.0,63495496918
2021-02-20,55887.3359375,57505.2265625,54626.55859375,56099.51953125,55537.62642075523,53400.66314750363,2136.963273251604,1.0,68145460026
2021-02-21,56068.56640625,58330.5703125,55672.609375,57539.9453125,56872.50568191841,54780.423869169084,2092.0818127493258,1.0,51897585191
2021-02-22,57532.73828125,57533.390625,48967.56640625,54207.3203125,55095.71543563947,54589.38935027939,506.32608536008047,0.0,92052420332
2021-02-23,54204.9296875,54204.9296875,45290.58984375,48824.42578125,50914.85566604649,52667.73482726959,-1752.8791612230998,-1.0,106102492824
2021-02-24,48835.0859375,51290.13671875,47213.5,49705.33203125,50108.50657618217,51680.2672285964,-1571.760652414232,-1.0,63695521388
2021-02-25,49709.08203125,51948.96875,47093.8515625,47093.8515625,48098.736567060725,50151.462006564274,-2052.725439503549,-1.0,54506565949
2021-02-26,47180.46484375,48370.78515625,44454.84375,46339.76171875,46926.08666818691,48880.89524395952,-1954.8085757726149,-1.0,350967941479
2021-02-27,46344.7734375,48253.26953125,45269.02734375,46188.453125,46434.33097272897,47983.414537639685,-1549.0835649107175,-1.0,45910946382
2021-02-28,46194.015625,46716.4296875,43241.6171875,45137.76953125,45569.95667840965,47034.866202176454,-1464.9095237668007,-1.0,53443887451
2021-03-01,45159.50390625,49784.015625,45115.09375,49631.2421875,48277.48035113655,47900.32486395098,377.15548718557693,0.0,53891300112
2021-03-02,49612.10546875,50127.51171875,47228.84375,48378.98828125,48345.15230454552,48059.87933638399,285.272968161531,0.0,47530897720
2021-03-03,48415.81640625,52535.13671875,48274.3203125,50538.2421875,49807.21222651517,48886.00028675599,921.2119397591814,1.0,53220811975
2021-03-04,50522.3046875,51735.08984375,47656.9296875,48561.16796875,48976.51605467172,48777.722847420664,198.79320725105936,0.0,52343816680
2021-03-05,48527.03125,49396.4296875,46542.515625,48927.3046875,48943.70847655724,48827.58346078044,116.12501577680086,0.0,48625928883
2021-03-06,48899.23046875,49147.21875,47257.52734375,48912.3828125,48922.824700519086,48855.84991135363,66.97478916545515,0.0,34363564661
2021-03-07,48918.6796875,51384.3671875,48918.6796875,51206.69140625,50445.4025043397,49639.46374298576,805.9387613539366,1.0,43137459378
2021-03-08,51174.1171875,52314.0703125,49506.0546875,52246.5234375,51646.14979311323,50508.48364115718,1137.6661519560512,1.0,48597428048
2021-03-09,52272.96875,54824.1171875,51981.83203125,54824.1171875,53764.79472270441,51947.02815660479,1817.7665660996208,1.0,50912227385
2021-03-10,54824.01171875,57258.25390625,53290.890625,56008.55078125,55260.63209506814,53300.86903148653,1959.7630635816095,1.0,57295577614
2021-03-11,55963.1796875,58091.0625,54484.59375,57805.12109375,56956.95809418938,54802.286385574356,2154.671708615024,1.0,56772343595
2021-03-12,57821.21875,57996.62109375,55376.6484375,57332.08984375,57207.045927229796,55645.55420496623,1561.4917222635631,1.0,55689944702
2021-03-13,57343.37109375,61683.86328125,56217.97265625,61243.0859375,59897.73926740993,57511.39811581082,2386.34115159911,1.0,60669829814
2021-03-14,61221.1328125,61597.91796875,59302.31640625,59302.31640625,59500.79069330331,58108.370879290545,1392.4198140127628,1.0,43901225564
2021-03-15,59267.4296875,60540.9921875,55393.1640625,55907.19921875,57105.063043601105,57374.64699244369,-269.5839488425845,0.0,66419369890
2021-03-16,55840.78515625,56833.1796875,53555.02734375,56804.90234375,56904.95591036704,57184.73210954579,-279.77619917874836,0.0,59749798599
2021-03-17,56825.828125,58969.81640625,54528.62890625,58870.89453125,58215.58165762235,57746.78625011386,468.79540750849264,0.0,60258313191
2021-03-18,58893.078125,60116.25,54253.578125,57858.921875,57977.808469207455,57784.16479174257,193.64367746488278,0.0,55746041000
2021-03-19,57850.44140625,59498.375,56643.703125,58346.65234375,58223.70438556915,57971.66064241171,252.04374315743917,0.0,49063873786
2021-03-20,58332.26171875,60031.28515625,58213.296875,58313.64453125,58283.66448268972,58085.65527202447,198.0092106652446,0.0,50361731222
2021-03-21,58309.9140625,58767.8984375,56005.6171875,57523.421875,57776.83607756324,57898.24413968299,-121.40806211974996,0.0,51943414539
2021-03-22,57517.890625,58471.48046875,54288.15625,54529.14453125,55611.708380021075,56775.210936872,-1163.5025568509227,-1.0,56521454974
2021-03-23,54511.66015625,55985.44140625,53470.6953125,54738.9453125,55029.86633500702,56096.455728748,-1066.5893937409783,-1.0,56435023914
2021-03-24,54710.48828125,57262.3828125,52514.33203125,52774.265625,53526.13252833567,54989.05902749867,-1462.926499162997,-1.0,70567223787
2021-03-25,52726.74609375,53392.38671875,50856.5703125,51704.16015625,52311.48428027856,53894.09273708245,-1582.6084568038932,-1.0,67999812841
2021-03-26,51683.01171875,55137.3125,51579.85546875,55137.3125,54195.36976009285,54308.49932472163,-113.12956462878356,0.0,56652197978
2021-03-27,55137.56640625,56568.21484375,54242.91015625,55973.51171875,55380.79773253095,54863.50345606442,517.2942764665277,0.0,47266542233
2021-03-28,55974.94140625,56610.3125,55071.11328125,55950.74609375,55760.763306676985,55225.91766862627,534.8456380507123,0.0,47686580918
2021-03-29,55947.8984375,58342.09765625,55139.33984375,57750.19921875,57087.053914725664,56067.344852000846,1019.7090627248181,1.0,57625587027
2021-03-30,57750.1328125,59447.22265625,57251.55078125,58917.69140625,58307.478909075224,57017.4603700839,1290.018538991324,1.0,54414116432
2021-03-31,58930.27734375,59930.02734375,57726.41796875,58918.83203125,58715.047657191746,57651.25092380593,1063.7967333858178,1.0,65520826225
2021-04-01,58926.5625,59586.0703125,58505.27734375,59095.80859375,58968.888281563915,58132.77014712062,836.1181344432989,1.0,61669163792
2021-04-02,59098.87890625,60267.1875,58869.28125,59384.3125,59245.8377605213,58549.95093141374,695.8868291075632,1.0,58727860620
2021-04-03,59397.41015625,60110.26953125,57603.890625,57603.890625,58151.206336840434,58234.59749594249,-83.39115910205874,0.0,59641344484
2021-04-04,57604.83984375,58913.74609375,57168.67578125,58758.5546875,58556.10523728014,58409.249893128326,146.8553441518161,0.0,50749662970
2021-04-05,58760.875,59891.296875,57694.82421875,59057.87890625,58890.62101659338,58625.45956416888,265.1614524245015,0.0,60706272115
2021-04-06,59171.93359375,59479.578125,57646.80859375,58192.359375,58425.11325553113,58481.09283444592,-55.97957891479018,0.0,66058027988
2021-04-07,58186.5078125,58731.14453125,55604.0234375,56048.9375,56840.99608517704,57670.374389630604,-829.3783044535667,-1.0,75645303584
2021-04-08,56099.9140625,58338.73828125,55879.0859375,58323.953125,57829.634111725674,57888.233968087065,-58.599856361390266,0.0,53053855641
2021-04-09,58326.5625,58937.046875,57807.86328125,58245.00390625,58106.54730807522,58007.157280808045,99.39002726717445,0.0,46655208546
2021-04-10,58253.77734375,61276.6640625,58038.70703125,59793.234375,59231.00535269174,58602.51631220537,628.489040486369,1.0,58238470525
2021-04-11,59846.23046875,60790.5546875,59289.796875,60204.96484375,59880.31168006392,59136.66582272025,743.6458573436685,1.0,46280252580
2021-04-12,60175.9453125,61253.03515625,59589.875,59893.453125,59889.072643354644,59388.928256813495,500.1443865411493,0.0,51828688519
2021-04-13,59890.01953125,63742.28515625,59869.95703125,63503.45703125,62298.662235284886,60760.43784829233,1538.2243869925587,1.0,69983454362
2021-04-14,63523.75390625,64863.09765625,61554.796875,63109.6953125,62839.3509534283,61543.52366969488,1295.8272837334225,1.0,77451779687
2021-04-15,63075.1953125,63821.671875,62208.96484375,63314.01171875,63155.79146364277,62133.686352713245,1022.1051109295222,1.0,60954381579
2021-04-16,63258.50390625,63594.72265625,60222.53125,61572.7890625,62100.456529547584,61946.720589308825,153.7359402387592,0.0,84293007468
2021-04-17,61529.921875,62572.17578125,60361.3515625,60683.8203125,61156.03238484919,61525.75383037255,-369.7214455233625,0.0,66138759198
2021-04-18,60701.88671875,61057.45703125,52829.53515625,56216.18359375,57862.799857449725,59755.897084831704,-1893.0972273819789,-1.0,97468872758
2021-04-19,56191.5859375,57520.0546875,54368.59375,55724.265625,56437.11036914991,58412.01993155447,-1974.9095624045585,-1.0,65344865159
2021-04-20,55681.79296875,57062.1484375,53448.046875,56473.03125,56461.05762304997,57765.69037103632,-1304.6327479863467,-1.0,67849323955
2021-04-21,56471.12890625,56757.97265625,53695.46875,53906.08984375,54757.74577018333,56479.156861940886,-1721.41109175756,-1.0,54926612466
2021-04-22,53857.10546875,55410.23046875,50583.8125,51762.2734375,52760.764215061114,54906.862387127265,-2146.098172066151,-1.0,74798630778
2021-04-23,51739.80859375,52120.79296875,47714.6640625,51093.65234375,51649.35630085371,53635.792372668184,-1986.4360718144744,-1.0,86668667320
2021-04-24,51143.2265625,51167.5625,48805.28515625,50050.8671875,50583.69689195124,52440.81731094546,-1857.1204189942218,-1.0,49014494781
2021-04-25,50052.83203125,50506.01953125,47159.484375,49004.25390625,49530.734901483745,51295.29617604697,-1764.5612745632243,-1.0,46117114240
2021-04-26,49077.79296875,54288.00390625,48852.796875,54021.75390625,52524.74757132792,52204.11541944798,320.63215187993774,0.0,58284039825
2021-04-27,54030.3046875,55416.96484375,53319.1875,55033.1171875,54196.99398210931,53147.11600879865,1049.8779733106567,1.0,49448222757
2021-04-28,55036.63671875,56227.20703125,53887.91796875,54824.703125,54615.466744036436,53706.3117141991,909.1550298373331,1.0,48000572955
2021-04-29,54858.08984375,55115.84375,52418.02734375,53555.109375,53908.56183134548,53655.910934466076,252.6508968794078,0.0,46088929780
2021-04-30,53568.6640625,57900.71875,53129.6015625,57750.17578125,56469.6377979485,55020.66588339405,1448.971914554444,1.0,52395931985
2021-05-01,57714.6640625,58448.33984375,57052.2734375,57828.05078125,57375.24645348283,55956.46084934603,1418.7856041367995,1.0,42836427360
2021-05-02,57825.86328125,57902.59375,56141.90625,56631.078125,56879.134234494275,56181.33327456403,697.8009599302459,1.0,38177405335
2021-05-03,56620.2734375,58973.30859375,56590.87109375,57200.29296875,57093.24005733142,56520.98650595936,572.253551372065,1.0,51713139031
2021-05-04,57214.1796875,57214.1796875,53191.42578125,53333.5390625,54586.77272744381,55458.504024806236,-871.7312973624284,-1.0,68564706967
2021-05-05,53252.1640625,57911.36328125,52969.0546875,57424.0078125,56478.26278414793,56113.67195403748,364.59083011045004,0.0,69241316747
2021-05-06,57441.30859375,58363.31640625,55382.5078125,56396.515625,56423.76467804931,56207.95317769165,215.8115003576604,0.0,69523285106
2021-05-07,56413.953125,58606.6328125,55321.84765625,57356.40234375,57045.52312184977,56590.76956637776,454.7535554720089,0.0,68434023376
2021-05-08,57352.765625,59464.61328125,56975.2109375,58803.77734375,58217.69260311659,57328.43882550185,889.2537776147437,1.0,65382980634
2021-05-09,58877.390625,59210.8828125,56482.00390625,58232.31640625,58227.44180520553,57629.731352417904,597.710452787629,1.0,65906690347
2021-05-10,58250.87109375,59519.35546875,54071.45703125,55859.796875,56649.01185173518,57039.7531932786,-390.7413415434203,0.0,71776546298
2021-05-11,55847.2421875,56872.54296875,54608.65234375,56704.57421875,56686.05342974506,56928.02686843573,-241.97343869067117,0.0,61308396325
2021-05-12,56714.53125,57939.36328125,49150.53515625,49150.53515625,51662.37458074835,54335.52963104049,-2673.155050292138,-1.0,75215403907
2021-05-13,49735.43359375,51330.84375,46980.01953125,49716.19140625,50364.91913108278,52795.750222776995,-2430.8310916942137,-1.0,96721152926
2021-05-14,49682.98046875,51438.1171875,48868.578125,49880.53515625,50041.996481194255,51824.01186726799,-1782.0153860737337,-1.0,55737497453
2021-05-15,49855.49609375,50639.6640625,46664.140625,46760.1875,47854.12382706475,50136.07041151199,-2281.946584447236,-1.0,59161047474
2021-05-16,46716.63671875,49720.04296875,43963.3515625,46456.05859375,46922.08033818825,48909.399805591325,-1987.3194674030747,-1.0,64047871555
2021-05-17,46415.8984375,46623.55859375,42207.2890625,43537.51171875,44665.701258562745,47118.77044331088,-2453.0691847481357,-1.0,74903638450
2021-05-18,43488.05859375,45812.45703125,42367.83203125,42909.40234375,43494.83531535425,45715.64774345725,-2220.812428103003,-1.0,56187365084
2021-05-19,42944.9765625,43546.1171875,30681.49609375,37002.44140625,39166.57270928475,42811.24563105484,-3644.672921770085,-1.0,126358098747
2021-05-20,36753.66796875,42462.984375,35050.6171875,40782.73828125,40244.01642392825,42135.07651445323,-1891.060090524974,-1.0,88281943359
2021-05-21,40596.94921875,42172.171875,33616.453125,37304.69140625,38284.466412142756,40524.94814505215,-2240.481732909393,-1.0,82051616861
2021-05-22,37371.03125,38831.0546875,35383.68359375,37536.6328125,37785.910679047585,39528.84303420143,-1742.9323551538473,-1.0,57377273240
2021-05-23,37531.44921875,38289.21875,31227.33984375,34770.58203125,35775.69158051586,37942.75603321762,-2167.064452701765,-1.0,78469274361
2021-05-24,34700.36328125,39835.140625,34551.08203125,38705.98046875,37729.21750600528,38197.16417839508,-467.94667238980037,-1.0,67359584098
2021-05-25,38795.78125,39776.3515625,36581.4296875,38402.22265625,38177.88760616843,38265.51700434672,-87.62939817829465,0.0,56211915803
2021-05-26,38392.625,40782.078125,37905.8359375,39294.19921875,38922.09534788947,38608.41107581448,313.6842720749919,0.0,51346735160
2021-05-27,39316.890625,40379.6171875,37247.90234375,38436.96875,38598.677615963155,38551.26363387632,47.41398208683677,0.0,43210968721
2021-05-28,38507.08203125,38856.96875,34779.0390625,35697.60546875,36664.62951782105,37600.04424550088,-935.4147276798321,-1.0,55200191952
2021-05-29,35684.15625,37234.5,33693.9296875,34616.06640625,35298.92077677368,36605.384965750585,-1306.4641889769046,-1.0,45231013335
2021-05-30,34607.40625,36400.66796875,33520.73828125,35678.12890625,35551.72619642456,36296.29961258372,-744.5734161591608,-1.0,31646080921
2021-05-31,35658.59375,37468.25,34241.9453125,37332.85546875,36739.14571130819,36641.81823130581,97.32748000237916,0.0,39009847639
2021-06-01,37293.79296875,37896.734375,35787.0859375,36684.92578125,36702.9990912694,36656.187414620545,46.81167664885288,0.0,34639423297
2021-06-02,36699.921875,38231.33984375,35966.30859375,37575.1796875,37284.4528220898,36962.51817224703,321.93464984276943,0.0,33070867190
2021-06-03,37599.41015625,39478.953125,37243.97265625,39208.765625,38567.328024029935,37711.267323164684,856.0607008652514,1.0,35460750427
2021-06-04,39242.484375,39242.484375,35717.72265625,36894.40625,37452.04684134331,37438.980298776456,13.066542566855787,0.0,41831090187
2021-06-05,36880.15625,37917.71484375,34900.4140625,35551.95703125,36185.32030128111,36809.9725429343,-624.6522416531952,-1.0,35959473399
2021-06-06,35538.609375,36436.421875,35304.578125,35862.37890625,35970.02603792704,36494.10799737287,-524.0819594458299,-1.0,28913440585
2021-06-07,35835.265625,36790.5703125,33480.640625,33560.70703125,34363.813366809016,35516.30767533191,-1152.4943085228952,-1.0,33683936663
2021-06-08,33589.51953125,34017.38671875,31114.443359375,33472.6328125,33769.692997269674,34835.082721054605,-1065.3897237849305,-1.0,49902050442
2021-06-09,33416.9765625,37537.37109375,32475.865234375,37345.12109375,36153.31172825656,35671.762178619734,481.54954963682394,1.0,53972919008
2021-06-10,37389.515625,38334.32421875,35847.59375,36702.59765625,36519.50234691885,36015.37400449649,504.1283424223657,1.0,43576032854
2021-06-11,36697.03125,37608.6953125,36044.44921875,37334.3984375,37062.766407306284,36455.048815497656,607.7175918086286,1.0,38699736985
2021-06-12,37340.14453125,37408.92578125,34728.19140625,35552.515625,36055.93255243543,36154.204418665104,-98.27186622967565,0.0,37924228550
2021-06-13,35555.7890625,39322.78125,34864.109375,39097.859375,38083.88376747848,37135.422737443405,948.461030035076,1.0,40669112838
2021-06-14,39016.96875,40978.36328125,38757.28515625,40218.4765625,39506.945630826165,38163.1073457956,1343.8382850305643,1.0,43148914673
2021-06-15,40427.16796875,41295.26953125,39609.46875,40406.26953125,40106.49489777539,38910.8280742804,1195.6668234949902,1.0,46420149185
2021-06-16,40168.69140625,40516.77734375,38176.03515625,38347.0625,38933.53996592513,38722.90621618693,210.63374973819737,0.0,39211635100
2021-06-17,38341.421875,39513.671875,37439.67578125,38053.50390625,38346.84925947504,38499.77211287462,-152.92285339957743,0.0,37096670047
2021-06-18,38099.4765625,38187.26171875,35255.85546875,35787.24609375,36640.44714899168,37595.59677316641,-955.14962417473,-1.0,36200887275
2021-06-19,35854.52734375,36457.796875,34933.0625,35615.87109375,35957.39644549723,36935.68821336094,-978.2917678637095,-1.0,31207279719
2021-06-20,35563.140625,36059.484375,33432.07421875,35698.296875,35784.66339849908,36523.22443390729,-738.5610354082164,-1.0,36664034054
2021-06-21,35641.14453125,35721.640625,31295.935546875,31676.693359375,33046.016705749695,34907.71407572986,-1861.6973699801674,-1.0,52809038594
2021-06-22,31622.376953125,33292.453125,28893.62109375,32505.66015625,32685.779006083234,34107.02943590324,-1421.2504298200074,-1.0,58964353058
2021-06-23,32515.71484375,34753.41015625,31772.6328125,33723.02734375,33377.27789786108,33979.02873851883,-601.7508406577472,-1.0,46317108925
2021-06-24,33682.80078125,35228.8515625,32385.21484375,34662.4375,34234.0509659537,34206.831659012554,27.21930694114417,0.0,33123368116
2021-06-25,34659.10546875,35487.24609375,31350.884765625,31637.779296875,32503.203186567902,33350.48087163337,-847.27768506547,-1.0,40230904226
2021-06-26,31594.6640625,32637.587890625,30184.501953125,32186.27734375,32291.919291355967,32962.413029005584,-670.4937376496164,-1.0,38585385521
2021-06-27,32287.5234375,34656.12890625,32071.7578125,34649.64453125,33863.73611795199,33524.823529753725,338.9125881982618,0.0,35511640894
2021-06-28,34679.12109375,35219.890625,33902.07421875,34434.3359375,34244.13599765066,33827.99433233582,416.1416653148408,1.0,33892523752
2021-06-29,34475.55859375,36542.109375,34252.484375,35867.77734375,35326.56356171688,34507.92200280721,818.6415589096723,1.0,37901460044
2021-06-30,35908.38671875,36074.7578125,34086.15234375,35040.8359375,35136.07847890563,34685.55998103814,450.5184978674879,1.0,34059036099
2021-07-01,35035.984375,35035.984375,32883.78125,33572.1171875,34093.43761796854,34314.412383192095,-220.97476522355282,0.0,37838957079
2021-07-02,33549.6015625,33939.58984375,32770.6796875,33897.046875,33962.51045598951,34175.29054712806,-212.78009113854932,0.0,38728974942
2021-07-03,33854.421875,34909.26171875,33402.6953125,34668.546875,34433.201401996506,34339.70932308537,93.49207891113474,0.0,24383958643
2021-07-04,34665.56640625,35937.56640625,34396.4765625,35287.78125,35002.921300665505,34655.73329872358,347.1880019419259,0.0,24924307911
2021-07-05,35284.34375,35284.34375,33213.66015625,33746.00390625,34164.97637105517,34352.49016789905,-187.5137968438794,0.0,26721554282
2021-07-06,33723.5078125,35038.53515625,33599.91796875,34235.1953125,34211.78899868506,34313.39188276603,-101.60288408097404,0.0,26501259870
2021-07-07,34225.6796875,34997.6640625,33839.2890625,33855.328125,33974.14841622835,34160.703963510685,-186.55554728233255,0.0,24796027477
2021-07-08,33889.60546875,33907.90625,32133.18359375,32877.37109375,33242.96353457612,33732.92634025712,-489.9628056810034,-1.0,29910396946
2021-07-09,32861.671875,34042.29296875,32318.880859375,33798.01171875,33612.995657358704,33754.62146642141,-141.62580906270887,0.0,27436021028
2021-07-10,33811.2421875,34209.0703125,33116.01171875,33520.51953125,33551.34490661957,33676.58748803094,-125.24258141137398,0.0,22971873468
2021-07-11,33509.078125,34584.703125,33346.73828125,34240.1875,34010.573302206525,33864.454158687295,146.11914351923042,0.0,20108729370
2021-07-12,34254.015625,34592.15625,32697.30859375,33155.84765625,33440.75620490217,33628.2519912082,-187.49578630602628,0.0,24321499537
2021-07-13,33125.46875,33327.1015625,32261.419921875,32702.025390625,32948.26899538405,33319.5097910138,-371.2407956297466,-1.0,19120856669
2021-07-14,32723.845703125,33061.3984375,31639.125,32822.34765625,32864.32143596135,33153.789079425864,-289.4676434645153,0.0,21376531210
2021-07-15,32827.875,33159.640625,31175.708984375,31780.73046875,32141.92745782045,32696.102875867244,-554.1754180467942,-1.0,21300524237
2021-07-16,31841.55078125,32218.40625,31100.673828125,31421.5390625,31661.668527606816,32271.2482714115,-609.579743804683,-1.0,23699476918
2021-07-17,31397.30859375,31935.9453125,31223.990234375,31533.068359375,31575.93508211894,32025.18830073267,-449.2532186137287,-1.0,18895018942
2021-07-18,31533.884765625,32398.99609375,31215.4921875,31796.810546875,31723.185391956315,31949.062382780114,-225.87699082379913,0.0,18787986667
2021-07-19,31800.01171875,31885.859375,30563.734375,30817.83203125,31119.616484818773,31571.985598936746,-452.36911411797337,-1.0,20434789545
2021-07-20,30838.28515625,31006.1875,29360.955078125,29807.34765625,30244.770599106258,30983.7729513745,-739.0023522682422,-1.0,23148267245
2021-07-21,29796.28515625,32752.326171875,29526.18359375,32110.693359375,31488.719105952085,31359.413087374665,129.3060185774193,0.0,28203024559
2021-07-22,32138.873046875,32576.400390625,31745.298828125,32313.10546875,32038.31001448403,31677.31054783311,360.9994666509192,1.0,19555230518
2021-07-23,32305.958984375,33581.55078125,32057.892578125,33581.55078125,33067.13719232801,32312.05729230541,755.0799000225998,1.0,22552046192
2021-07-24,33593.73046875,34490.390625,33424.859375,34292.4453125,33884.00927244267,32972.18663237028,911.8226400723943,1.0,21664706865
2021-07-25,34290.29296875,35364.92578125,33881.8359375,35350.1875,34861.46142414756,33764.85358824685,1096.6078359007079,1.0,20856685287
2021-07-26,35384.03125,40499.67578125,35287.3125,37337.53515625,36512.17724554919,34955.7474442479,1556.4298013012885,1.0,51022126212
2021-07-27,37276.03515625,39406.94140625,36441.7265625,39406.94140625,38442.02001934973,36439.478764915264,2002.5412544344654,1.0,35097370560
2021-07-28,39503.1875,40816.0703125,38862.4375,39995.90625,39477.94417311658,37624.954593276845,1852.9895798397338,1.0,38702404695
2021-07-29,39995.453125,40593.0703125,39352.05859375,40008.421875,39831.5959743722,38419.44368718456,1412.1522871876368,1.0,27167146027
2021-07-30,40027.484375,42235.546875,38397.35546875,42235.546875,41434.22990812407,39691.47808312304,1742.7518250010326,1.0,33072782960
2021-07-31,42196.3046875,42231.44921875,41110.83203125,41626.1953125,41562.20684437469,40336.38382624869,1225.8230181260005,1.0,25802845343
2021-08-01,41460.84375,42541.6796875,39540.94140625,39974.89453125,40503.99863562489,40215.88739458246,288.1112410424321,0.0,26688438115
2021-08-02,39907.26171875,40419.1796875,38746.34765625,39201.9453125,39635.96308687496,39877.90670055497,-241.9436136800141,0.0,25595265436
2021-08-03,39178.40234375,39750.03125,37782.05078125,38152.98046875,38647.30800812499,39302.93128995332,-655.6232818283315,-1.0,26189830450
2021-08-04,38213.33203125,39952.296875,37589.1640625,39747.50390625,39380.77194020833,39451.12216205221,-70.35022184388072,0.0,25372562724
2021-08-05,39744.515625,41341.93359375,37458.00390625,40869.5546875,40373.29377173611,39923.933003868144,449.3607678679691,1.0,35185031017
2021-08-06,40865.8671875,43271.66015625,39932.1796875,42816.5,42002.09792391204,40888.12200257876,1113.97592133328,1.0,38226483046
2021-08-07,42832.796875,44689.859375,42618.56640625,44555.80078125,43704.56649547068,42110.68159546918,1593.8849000015034,1.0,40030862141
2021-08-08,44574.4375,45282.3515625,43331.91015625,43798.1171875,43766.93362349022,42673.16012614612,1093.7734973441038,1.0,36302664750
2021-08-09,43791.92578125,46456.83203125,42848.6875,46365.40234375,45499.246103663405,43903.90753201408,1595.3385716493285,1.0,38734079049
2021-08-10,46280.84765625,46637.98828125,44705.5546875,45585.03125,45556.436201221135,44464.282104676044,1092.1540965450913,1.0,33546019517
2021-08-11,45599.703125,46735.6328125,45351.7109375,45593.63671875,45581.236546240376,44840.73364270069,740.5029035396874,1.0,34319709073
2021-08-12,45576.87890625,46228.91015625,43861.4453125,44428.2890625,44812.60489041346,44703.25211596712,109.35277444633539,0.0,33723620826
2021-08-13,44439.69140625,47831.9765625,44282.41796875,47793.3203125,46799.748505137824,45733.274848144756,1066.4736569930683,1.0,31744259539
2021-08-14,47810.6875,48098.68359375,46177.6328125,47096.9453125,46997.87971004594,46187.83166959651,810.0480404494301,1.0,31211354442
2021-08-15,47096.66796875,47357.10546875,45579.58984375,47047.00390625,47030.62917418198,46474.22241514768,556.4067590343038,1.0,30988958446
2021-08-16,47019.9609375,47998.09765625,45700.3203125,46004.484375,46346.532641394,46317.64306843178,28.889572962216334,0.0,32776876610
2021-08-17,45936.45703125,47139.5703125,44512.41796875,44695.359375,45245.750463798,45776.88183728786,-531.1313734898577,-1.0,33451362600
2021-08-18,44686.75,45952.0625,44364.02734375,44801.1875,44949.37515459934,45451.65039152524,-502.2752369259033,-1.0,32194123075
2021-08-19,44741.8828125,46970.76171875,43998.31640625,46717.578125,46128.17713486645,45873.62630268349,254.55083218295476,0.0,37204312299
2021-08-20,46723.12109375,49342.15234375,46650.70703125,49339.17578125,48268.84289912215,47028.80946220566,1240.033436916492,1.0,34706867452
2021-08-21,49327.07421875,49717.01953125,48312.19921875,48905.4921875,48693.27575804072,47654.3703706371,1038.905387403618,1.0,40585205312
2021-08-22,48869.10546875,49471.609375,48199.94140625,49321.65234375,49112.19348184691,48210.1310283414,902.0624535055103,1.0,25370975378
2021-08-23,49291.67578125,50482.078125,49074.60546875,49546.1484375,49401.496785615636,48655.470164727594,746.0266208880421,1.0,34305053719
2021-08-24,49562.34765625,49878.76953125,47687.1171875,47706.1171875,48271.24372020521,48339.019172318396,-67.77545211318647,0.0,35361168834
